<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.NFLX,D,20190410,000000,365.7900000,368.8481000,362.2500000,363.9500000,3322378
US1.NFLX,D,20190411,000000,365.0000000,370.1200000,360.8100000,367.6500000,4895548
US1.NFLX,D,20190412,000000,360.6900000,361.7500000,349.3600000,351.1400000,11334421
US1.NFLX,D,20190415,000000,351.1200000,352.2100000,342.2700000,348.8851000,6594599
US1.NFLX,D,20190416,000000,354.9000000,364.4787000,352.7200000,359.6100000,11738405
US1.NFLX,D,20190417,000000,365.0500000,368.2100000,350.6000000,354.8400000,12835911
US1.NFLX,D,20190418,000000,354.5700000,360.4100000,351.6400000,360.3500000,6405299
US1.NFLX,D,20190422,000000,359.7600000,377.6900000,359.0000000,377.3600000,9552575
US1.NFLX,D,20190423,000000,375.4500000,384.8000000,374.7069000,381.8800000,7459312
US1.NFLX,D,20190424,000000,381.0700000,381.9000000,373.2698000,374.1900000,4961908
US1.NFLX,D,20190425,000000,374.5000000,374.7600000,365.7000000,368.3400000,4627672
US1.NFLX,D,20190426,000000,368.3600000,375.1400000,366.2400000,375.0200000,3858843
US1.NFLX,D,20190429,000000,373.6800000,374.5753000,369.1150000,371.7100000,2828174
US1.NFLX,D,20190430,000000,370.0000000,374.5000000,368.3480000,370.5100000,2755712
US1.NFLX,D,20190501,000000,374.0000000,385.9900000,373.1746000,378.8100000,6886937
US1.NFLX,D,20190502,000000,378.0000000,383.5000000,374.5100000,379.0500000,4052213
US1.NFLX,D,20190503,000000,381.5000000,385.0300000,378.2717000,385.0300000,3554686
US1.NFLX,D,20190506,000000,377.6900000,381.3500000,376.0000000,378.7300000,4120146
US1.NFLX,D,20190507,000000,377.0000000,379.9100000,365.8100000,370.6600000,5084938
US1.NFLX,D,20190508,000000,367.9200000,369.0000000,361.3600000,364.3900000,4669950
US1.NFLX,D,20190509,000000,360.9000000,364.2000000,352.7500000,362.6700000,4201188
US1.NFLX,D,20190510,000000,361.6200000,365.2578000,353.0600000,360.9325000,4107766
US1.NFLX,D,20190513,000000,352.2900000,354.2600000,343.1000000,345.1400000,5577392
US1.NFLX,D,20190514,000000,348.7100000,349.9500000,342.5000000,345.5542000,3684697
US1.NFLX,D,20190515,000000,343.3400000,356.5000000,341.3900000,354.9900000,4454528
US1.NFLX,D,20190516,000000,356.3700000,364.0000000,353.9350000,359.2400000,4472765
US1.NFLX,D,20190517,000000,356.3900000,359.6200000,353.7850000,354.4300000,3131768
US1.NFLX,D,20190520,000000,351.2300000,352.4180000,345.4000000,348.0500000,3164292
US1.NFLX,D,20190521,000000,351.0100000,356.4250000,349.9300000,354.3000000,2789063
US1.NFLX,D,20190522,000000,358.1100000,370.4600000,357.3000000,359.7400000,4632761
US1.NFLX,D,20190523,000000,355.5100000,357.4200000,347.7000000,352.2300000,3838598
US1.NFLX,D,20190524,000000,355.4100000,359.4400000,353.7910000,354.3900000,2804987
US1.NFLX,D,20190528,000000,354.3900000,361.2000000,353.6400000,354.6100000,2823173
US1.NFLX,D,20190529,000000,353.4000000,353.8476000,345.9000000,349.2100000,3969237
US1.NFLX,D,20190530,000000,350.5500000,354.2100000,348.3000000,351.8300000,2926597
US1.NFLX,D,20190531,000000,347.2200000,349.3400000,342.9200000,343.2500000,3512819
US1.NFLX,D,20190603,000000,343.5600000,347.6600000,332.6500000,336.6300000,5638391
US1.NFLX,D,20190604,000000,344.6900000,353.6100000,343.2500000,353.4000000,5980352
US1.NFLX,D,20190605,000000,354.0200000,357.8800000,348.7100000,355.8000000,3634219
US1.NFLX,D,20190606,000000,354.8400000,358.2100000,352.0900000,357.2800000,2761401
US1.NFLX,D,20190607,000000,357.3900000,365.1500000,355.6900000,360.8000000,3372691
US1.NFLX,D,20190610,000000,363.6500000,367.1000000,349.2850000,352.0100000,5948579
US1.NFLX,D,20190611,000000,355.0000000,357.5800000,348.5000000,351.2700000,3885389
US1.NFLX,D,20190612,000000,351.7500000,353.6100000,343.2300000,345.5400000,3338272
US1.NFLX,D,20190613,000000,347.2300000,348.5000000,339.2500000,343.5700000,4782501
US1.NFLX,D,20190614,000000,341.9700000,343.4000000,336.1550000,339.7300000,3596003
US1.NFLX,D,20190617,000000,342.6000000,351.7700000,342.0600000,350.6100000,3952369
US1.NFLX,D,20190618,000000,355.5700000,361.5000000,353.7500000,356.9900000,3682477
US1.NFLX,D,20190619,000000,361.7300000,364.7400000,356.1200000,363.4900000,4082711
US1.NFLX,D,20190620,000000,365.9100000,370.1200000,361.2150000,365.0700000,4161311
US1.NFLX,D,20190621,000000,365.1200000,371.4500000,365.0000000,368.8800000,4564158
US1.NFLX,D,20190624,000000,370.2700000,375.0000000,370.2000000,371.0400000,3317642
US1.NFLX,D,20190625,000000,370.7500000,370.9994000,358.2900000,360.4100000,3671703
US1.NFLX,D,20190626,000000,361.5900000,366.7900000,361.5900000,362.0900000,2330130
US1.NFLX,D,20190627,000000,363.2000000,370.8500000,363.2000000,370.0200000,3080469
US1.NFLX,D,20190628,000000,370.2600000,371.5448000,364.8700000,367.6700000,2896831
US1.NFLX,D,20190701,000000,373.3200000,376.6600000,372.0000000,374.6000000,3473265
US1.NFLX,D,20190702,000000,374.7600000,376.0000000,370.3100000,375.6900000,2538158
US1.NFLX,D,20190703,000000,376.6900000,382.0000000,375.8400000,381.7500000,2990423
US1.NFLX,D,20190705,000000,378.3000000,381.4000000,375.5550000,380.5500000,2796581
US1.NFLX,D,20190708,000000,378.2000000,378.2500000,375.3600000,376.0413000,2163182
US1.NFLX,D,20190709,000000,379.0000000,384.7600000,377.5000000,379.8100000,5235075
US1.NFLX,D,20190710,000000,382.8400000,384.3399000,377.4000000,380.9900000,4324962
US1.NFLX,D,20190711,000000,381.1000000,384.5400000,378.8000000,379.4200000,3169978
US1.NFLX,D,20190712,000000,378.6800000,379.7375000,372.7917000,373.2400000,4933503
US1.NFLX,D,20190715,000000,372.9400000,373.6800000,362.3000000,366.6200000,5751774
US1.NFLX,D,20190716,000000,370.0900000,371.3400000,364.9200000,365.9800000,4253800
US1.NFLX,D,20190717,000000,366.3100000,366.5000000,361.7500000,362.6500000,5688306
US1.NFLX,D,20190718,000000,323.7700000,329.8500000,320.3000000,325.2100000,22773101
US1.NFLX,D,20190719,000000,323.4000000,325.8500000,314.2300000,315.1000000,11852893
US1.NFLX,D,20190722,000000,312.7000000,314.5400000,305.8100000,310.6200000,13757545
US1.NFLX,D,20190723,000000,311.4400000,313.5000000,306.0000000,307.3100000,6974983
US1.NFLX,D,20190724,000000,310.5100000,319.9900000,307.2500000,317.8200000,9059497
US1.NFLX,D,20190725,000000,318.8500000,327.6900000,316.3000000,326.6100000,8124771
US1.NFLX,D,20190726,000000,328.5100000,336.0000000,327.5000000,335.8700000,8288569
US1.NFLX,D,20190729,000000,335.9800000,336.4000000,328.7700000,332.7000000,3717906
US1.NFLX,D,20190730,000000,329.3900000,329.6500000,323.2300000,325.9900000,4472880
US1.NFLX,D,20190731,000000,325.1600000,331.7700000,318.5300000,322.9900000,4625666
US1.NFLX,D,20190801,000000,324.2500000,328.5800000,318.7350000,319.5700000,4853771
US1.NFLX,D,20190802,000000,317.4800000,319.4100000,311.8000000,319.0600000,4307387
US1.NFLX,D,20190805,000000,310.9600000,313.4179000,304.6770000,307.6000000,6188374
US1.NFLX,D,20190806,000000,310.5500000,311.8800000,305.3000000,310.1100000,3830754
US1.NFLX,D,20190807,000000,302.5600000,305.0000000,296.8126000,304.2300000,6979429
US1.NFLX,D,20190808,000000,311.0300000,316.3648000,306.6300000,315.8300000,4117930
US1.NFLX,D,20190809,000000,313.7400000,316.6400000,305.6800000,309.0000000,3853194
US1.NFLX,D,20190812,000000,305.4600000,312.8900000,303.2400000,310.8200000,4239073
US1.NFLX,D,20190813,000000,309.8100000,316.4300000,308.1600000,312.3300000,3561989
US1.NFLX,D,20190814,000000,308.0100000,308.4100000,298.0050000,299.1100000,5191596
US1.NFLX,D,20190815,000000,299.5000000,300.6300000,288.0000000,295.9100000,7278562
US1.NFLX,D,20190816,000000,298.8600000,303.5500000,296.2700000,302.7500000,4599108
US1.NFLX,D,20190819,000000,306.1200000,311.7500000,304.7500000,309.4100000,3429930
US1.NFLX,D,20190820,000000,304.7900000,305.0000000,297.6811000,299.0300000,5324627
US1.NFLX,D,20190821,000000,301.4200000,302.8800000,296.2000000,297.8100000,4243418
US1.NFLX,D,20190822,000000,298.6500000,300.3300000,293.1500000,296.8600000,3479181
US1.NFLX,D,20190823,000000,295.0000000,299.0100000,290.3200000,291.5400000,4286296
US1.NFLX,D,20190826,000000,295.2400000,296.9500000,292.5000000,295.1100000,3270369
US1.NFLX,D,20190827,000000,294.5400000,296.7700000,287.1968000,291.0000000,4273933
US1.NFLX,D,20190828,000000,289.4700000,292.8200000,287.7500000,291.8100000,2545356
US1.NFLX,D,20190829,000000,295.0000000,299.9300000,294.9900000,296.7800000,3048269
US1.NFLX,D,20190830,000000,298.7800000,298.9400000,290.8500000,293.7200000,2987203
US1.NFLX,D,20190903,000000,290.8200000,293.9000000,288.0600000,289.2100000,2394572
US1.NFLX,D,20190904,000000,291.2500000,292.3800000,286.5100000,291.5200000,3389603
US1.NFLX,D,20190905,000000,285.3200000,293.9700000,282.7850000,293.2500000,6807104
US1.NFLX,D,20190906,000000,293.2400000,293.4500000,287.0300000,290.1100000,3539050
US1.NFLX,D,20190909,000000,295.0800000,301.5500000,290.6000000,294.3400000,5476400
US1.NFLX,D,20190910,000000,291.1600000,297.1700000,282.6629000,288.2400000,9259788
US1.NFLX,D,20190911,000000,285.8500000,292.6500000,284.6100000,288.2400000,4949644
US1.NFLX,D,20190912,000000,288.1000000,292.7300000,286.6000000,288.8600000,3535929
US1.NFLX,D,20190913,000000,291.0000000,296.6200000,290.0400000,294.0700000,4468553
US1.NFLX,D,20190916,000000,294.2300000,297.4300000,289.7800000,294.3300000,3703906
US1.NFLX,D,20190917,000000,294.5000000,299.1500000,291.7900000,298.5500000,3223951
US1.NFLX,D,20190918,000000,294.9900000,296.0500000,287.4500000,291.6700000,5677584
US1.NFLX,D,20190919,000000,291.7300000,293.8100000,283.4000000,286.5800000,5878629
US1.NFLX,D,20190920,000000,280.3000000,282.5000000,266.0000000,270.7500000,15514878
US1.NFLX,D,20190923,000000,268.3450000,273.3900000,261.8900000,265.8700000,10116565
US1.NFLX,D,20190924,000000,262.5000000,265.0000000,252.2800000,254.5800000,12071455
US1.NFLX,D,20190925,000000,255.5400000,266.6000000,253.7000000,264.7500000,8478787
US1.NFLX,D,20190926,000000,266.4200000,268.0500000,260.2000000,263.3400000,5563964
US1.NFLX,D,20190927,000000,266.0000000,267.4400000,260.3900000,263.0900000,5210971
US1.NFLX,D,20190930,000000,264.0100000,268.8800000,262.7800000,267.6300000,4069862
US1.NFLX,D,20191001,000000,267.3500000,272.2000000,264.0300000,269.5800000,6459192
US1.NFLX,D,20191002,000000,263.6100000,269.3500000,262.1900000,268.0600000,5287894
US1.NFLX,D,20191003,000000,267.7800000,268.8430000,257.0100000,268.2800000,6717623
US1.NFLX,D,20191004,000000,268.2000000,275.4846000,266.4700000,272.7300000,6972285
US1.NFLX,D,20191007,000000,271.9900000,276.6800000,271.2800000,274.4700000,4750289
US1.NFLX,D,20191008,000000,273.0300000,275.5300000,270.6427000,270.7300000,4154995
US1.NFLX,D,20191009,000000,270.0200000,271.0000000,264.5700000,267.5200000,4762574
US1.NFLX,D,20191010,000000,265.9700000,280.5300000,265.0337000,280.5000000,8023931
US1.NFLX,D,20191011,000000,284.7500000,287.8700000,282.3438000,282.7700000,6400997
US1.NFLX,D,20191014,000000,283.6800000,286.9300000,282.0000000,285.4700000,3941552
US1.NFLX,D,20191015,000000,283.2300000,285.8700000,279.4000000,284.2700000,4803892
US1.NFLX,D,20191016,000000,283.5600000,288.1700000,280.7431000,286.6207000,8739763
US1.NFLX,D,20191017,000000,304.0100000,308.7500000,288.3001000,293.3091000,27149624
US1.NFLX,D,20191018,000000,289.3600000,290.9000000,273.3600000,275.2800000,18032080
US1.NFLX,D,20191021,000000,272.8900000,279.9399000,269.0000000,278.0500000,9687920
US1.NFLX,D,20191022,000000,271.7000000,275.4100000,265.8000000,266.6900000,8749977
US1.NFLX,D,20191023,000000,268.0600000,273.9200000,266.6300000,271.2600000,5339575
US1.NFLX,D,20191024,000000,271.8100000,274.0200000,268.8000000,271.4900000,3357015
US1.NFLX,D,20191025,000000,270.8000000,277.7700000,270.1800000,276.8800000,3219766
US1.NFLX,D,20191028,000000,278.2000000,285.7500000,277.3500000,281.9300000,4608220
US1.NFLX,D,20191029,000000,281.8700000,284.4100000,277.5450000,281.2000000,3070197
US1.NFLX,D,20191030,000000,284.3400000,293.4900000,283.0000000,291.4500000,6917273
US1.NFLX,D,20191031,000000,291.0000000,291.3400000,284.7800000,287.4400000,3388876
US1.NFLX,D,20191101,000000,288.7000000,289.1200000,283.0200000,286.9750000,3874443
US1.NFLX,D,20191104,000000,288.2100000,295.3900000,287.1600000,292.9900000,3930752
US1.NFLX,D,20191105,000000,289.9900000,291.1900000,286.3100000,288.0300000,2727400
US1.NFLX,D,20191106,000000,288.0800000,290.5600000,285.8400000,288.5900000,2224390
US1.NFLX,D,20191107,000000,290.6100000,298.1900000,288.2679000,289.5800000,4100780
US1.NFLX,D,20191108,000000,288.7300000,293.9900000,287.5050000,291.5700000,2686957
US1.NFLX,D,20191111,000000,289.1600000,296.3600000,288.5000000,294.1800000,2726006
US1.NFLX,D,20191112,000000,295.4000000,295.4000000,288.7000000,291.9000000,4001567
US1.NFLX,D,20191113,000000,291.0300000,293.4100000,281.1400000,283.0200000,6955258
US1.NFLX,D,20191114,000000,283.3200000,290.6300000,283.2200000,289.6600000,4587828
US1.NFLX,D,20191115,000000,290.4500000,295.8186000,287.5680000,295.0000000,4090090
US1.NFLX,D,20191118,000000,295.8700000,304.9900000,293.2800000,302.6200000,5986670
US1.NFLX,D,20191119,000000,304.0000000,305.6699000,298.5201000,302.5400000,3911498
US1.NFLX,D,20191120,000000,301.5700000,308.2500000,301.0000000,305.2900000,3317791
US1.NFLX,D,20191121,000000,305.8900000,312.6900000,304.2622000,311.7000000,5230134
US1.NFLX,D,20191122,000000,309.1000000,311.4000000,304.4100000,310.4900000,4350621
US1.NFLX,D,20191125,000000,308.8800000,315.7300000,305.2500000,315.6800000,5699720
US1.NFLX,D,20191126,000000,315.0000000,316.5000000,311.6900000,312.0200000,2935997
US1.NFLX,D,20191127,000000,313.9300000,316.8200000,312.7500000,315.9300000,2859428
US1.NFLX,D,20191129,000000,315.7800000,316.6200000,313.3400000,314.9900000,1866894
US1.NFLX,D,20191202,000000,314.3900000,314.3900000,303.7500000,310.0200000,4284811
US1.NFLX,D,20191203,000000,302.2200000,307.3600000,301.8800000,306.1300000,3213454
US1.NFLX,D,20191204,000000,308.4300000,308.4300000,303.2727000,304.2800000,2490594
US1.NFLX,D,20191205,000000,305.2700000,306.4800000,298.8100000,302.8700000,3199213
US1.NFLX,D,20191206,000000,304.8200000,307.8495000,302.6000000,307.2700000,3101852
US1.NFLX,D,20191209,000000,307.4700000,311.4900000,302.4400000,302.4795000,4076082
US1.NFLX,D,20191210,000000,296.2500000,298.9400000,292.0200000,293.3300000,7597610
US1.NFLX,D,20191211,000000,294.5800000,299.4300000,294.2000000,298.8600000,3757381
US1.NFLX,D,20191212,000000,295.8400000,299.1650000,295.0600000,298.4400000,3300908
US1.NFLX,D,20191213,000000,298.5000000,301.8000000,297.2500000,298.5000000,2519056
US1.NFLX,D,20191216,000000,300.8500000,305.7100000,298.6300000,304.1000000,2977059
US1.NFLX,D,20191217,000000,307.3800000,316.8000000,306.6000000,315.4100000,6621350
US1.NFLX,D,20191218,000000,316.2100000,325.3600000,315.6000000,320.4000000,7205451
US1.NFLX,D,20191219,000000,324.5000000,332.8300000,324.1800000,332.2200000,6875059
US1.NFLX,D,20191220,000000,334.5700000,338.0000000,330.6000000,336.9700000,5845558
US1.NFLX,D,20191223,000000,337.7600000,337.9500000,331.0201000,333.1000000,3482877
US1.NFLX,D,20191224,000000,333.9500000,335.7000000,331.6000000,333.0001000,1515293
US1.NFLX,D,20191226,000000,334.6000000,336.4623000,332.0100000,332.6200000,2315172
US1.NFLX,D,20191227,000000,333.0000000,333.8200000,326.0100000,329.0900000,3507091
US1.NFLX,D,20191230,000000,329.0800000,329.1850000,322.8600000,323.3100000,2737278
US1.NFLX,D,20191231,000000,322.0000000,324.9160000,321.0900000,323.5300000,2337768
US1.NFLX,D,20200102,000000,325.9000000,329.9700000,324.7900000,329.8500000,207866
US1.NFLX,D,20200103,000000,326.2100000,329.8400000,325.5800000,325.9800000,169016
US1.NFLX,D,20200106,000000,322.5600000,336.2600000,321.5600000,335.8500000,233550
US1.NFLX,D,20200107,000000,336.2500000,336.6100000,330.3700000,330.6500000,164798
US1.NFLX,D,20200108,000000,331.5900000,342.6300000,331.2000000,339.2400000,309514
US1.NFLX,D,20200109,000000,342.0500000,343.3300000,334.7700000,335.5900000,182399
US1.NFLX,D,20200110,000000,337.2800000,338.4700000,327.2700000,329.1300000,185311
US1.NFLX,D,20200113,000000,331.9900000,340.7000000,331.5900000,339.0100000,260564
US1.NFLX,D,20200114,000000,344.4500000,345.2000000,335.6900000,338.6700000,205780
US1.NFLX,D,20200115,000000,338.5100000,343.1700000,336.7900000,339.1500000,138891
US1.NFLX,D,20200116,000000,342.5600000,342.5600000,335.9600000,338.7600000,165371
US1.NFLX,D,20200117,000000,340.6500000,341.5700000,337.4800000,339.5800000,187509
US1.NFLX,D,20200121,000000,340.0000000,340.0000000,333.0200000,338.4050000,344958
US1.NFLX,D,20200122,000000,332.3600000,336.2500000,323.6000000,326.0000000,1038063
US1.NFLX,D,20200123,000000,326.0500000,349.8800000,325.2300000,349.6000000,916822
US1.NFLX,D,20200124,000000,348.5000000,359.8400000,345.9000000,353.1400000,800299
US1.NFLX,D,20200127,000000,345.3400000,351.6100000,341.1000000,343.0600000,363211
US1.NFLX,D,20200128,000000,346.4400000,352.3200000,342.8800000,348.6700000,295007
US1.NFLX,D,20200129,000000,349.3000000,349.3000000,338.6500000,343.3200000,321391
US1.NFLX,D,20200130,000000,341.0400000,348.0000000,339.4400000,347.7000000,233710
US1.NFLX,D,20200131,000000,343.7400000,345.6100000,340.9800000,345.0300000,287721
US1.NFLX,D,20200203,000000,347.5400000,359.5700000,346.3800000,357.9100000,425558
US1.NFLX,D,20200204,000000,360.9900000,369.5500000,356.3700000,368.9500000,379422
US1.NFLX,D,20200205,000000,374.4200000,374.6300000,362.3800000,369.6600000,273993
US1.NFLX,D,20200206,000000,368.7800000,371.4000000,362.6100000,367.0800000,173055
US1.NFLX,D,20200207,000000,365.6400000,371.7600000,363.7500000,366.8400000,267344
US1.NFLX,D,20200210,000000,365.3700000,374.7400000,362.7000000,370.9900000,202714
US1.NFLX,D,20200211,000000,373.7500000,378.0900000,369.7300000,373.5000000,239180
US1.NFLX,D,20200212,000000,376.8100000,380.5500000,375.8800000,380.1200000,242242
US1.NFLX,D,20200213,000000,376.9600000,385.2500000,376.5100000,381.3400000,256666
US1.NFLX,D,20200214,000000,381.7000000,385.1000000,379.4900000,380.3900000,189377
US1.NFLX,D,20200218,000000,379.5000000,389.5400000,379.3500000,387.7700000,276818
US1.NFLX,D,20200219,000000,388.1200000,392.8800000,384.9400000,386.1600000,228602
US1.NFLX,D,20200220,000000,386.3700000,389.4600000,376.7000000,385.8500000,216471
US1.NFLX,D,20200221,000000,385.7500000,387.1300000,377.9100000,380.1500000,183648
US1.NFLX,D,20200224,000000,364.7600000,372.5800000,361.2700000,368.6600000,292679
US1.NFLX,D,20200225,000000,372.0350000,375.2700000,357.7200000,360.0200000,306967
US1.NFLX,D,20200226,000000,366.0200000,381.9900000,365.4900000,379.3700000,389112
US1.NFLX,D,20200227,000000,371.5000000,391.4600000,371.0300000,371.6800000,413694
US1.NFLX,D,20200228,000000,364.2600000,376.3150000,356.8900000,369.0500000,380136
US1.NFLX,D,20200302,000000,373.0200000,381.2400000,364.6800000,381.2400000,261413
US1.NFLX,D,20200303,000000,381.5700000,393.4600000,367.5900000,368.4000000,311626
US1.NFLX,D,20200304,000000,377.6450000,384.0100000,370.8700000,384.0100000,224303
US1.NFLX,D,20200305,000000,380.5500000,391.3100000,368.7300000,373.0400000,410946
US1.NFLX,D,20200306,000000,367.5500000,371.0800000,357.0000000,368.7600000,452497
US1.NFLX,D,20200309,000000,342.3300000,356.8700000,342.0000000,347.7450000,370258
US1.NFLX,D,20200310,000000,356.4250000,364.4000000,347.8700000,364.0000000,362470
US1.NFLX,D,20200311,000000,358.2000000,362.6000000,344.8400000,349.9500000,278739
US1.NFLX,D,20200312,000000,325.1100000,335.2900000,307.3400000,312.6300000,636545
US1.NFLX,D,20200313,000000,331.0000000,336.3500000,307.4000000,336.2800000,498020
US1.NFLX,D,20200316,000000,305.4900000,334.2500000,294.9000000,296.8400000,504075
US1.NFLX,D,20200317,000000,306.0400000,322.4300000,290.4200000,319.7500000,526344
US1.NFLX,D,20200318,000000,302.1200000,331.5500000,300.0200000,316.5900000,715156
US1.NFLX,D,20200319,000000,324.3300000,348.3900000,317.3400000,331.6500000,661534
US1.NFLX,D,20200320,000000,343.5800000,350.0600000,332.0000000,332.2500000,655510
US1.NFLX,D,20200323,000000,347.8900000,365.8900000,341.0900000,360.0600000,859122
US1.NFLX,D,20200324,000000,369.9100000,372.9300000,353.1200000,360.0000000,805523
US1.NFLX,D,20200325,000000,361.0100000,361.7800000,339.2800000,342.5700000,519995
US1.NFLX,D,20200326,000000,342.4500000,363.8000000,342.3400000,363.1400000,415276
US1.NFLX,D,20200327,000000,359.0000000,368.5600000,353.1000000,357.1200000,542036
US1.NFLX,D,20200330,000000,363.7500000,377.6200000,361.4700000,370.2500000,511150
US1.NFLX,D,20200331,000000,377.3100000,382.9300000,366.4400000,375.5000000,535562
US1.NFLX,D,20200401,000000,374.6500000,380.1300000,361.1700000,364.4800000,468854
US1.NFLX,D,20200402,000000,364.0800000,370.9500000,360.2600000,370.3000000,296170
US1.NFLX,D,20200403,000000,368.2100000,370.4700000,357.6100000,361.7500000,319470
US1.NFLX,D,20200406,000000,365.4700000,380.2900000,361.8800000,379.9200000,522836
US1.NFLX,D,20200407,000000,379.6000000,381.2700000,369.5000000,372.2900000,480587
US1.NFLX,D,20200408,000000,374.0100000,378.1300000,368.4100000,371.0600000,446855
US1.NFLX,D,20200409,000000,370.4700000,372.0000000,363.2100000,370.7500000,524097
US1.NFLX,D,20200413,000000,371.1100000,400.5000000,367.7300000,396.5900000,775691
US1.NFLX,D,20200414,000000,397.5000000,417.7700000,394.8800000,413.5000000,784855
US1.NFLX,D,20200415,000000,412.2700000,434.9200000,412.2500000,426.9900000,916946
US1.NFLX,D,20200416,000000,436.0000000,449.5000000,431.6200000,439.0000000,1033251
US1.NFLX,D,20200417,000000,431.0000000,431.9900000,414.7600000,422.9800000,855019
US1.NFLX,D,20200421,000000,437.1500000,443.8100000,425.6000000,434.0100000,819317
US1.NFLX,D,20200422,000000,429.5800000,433.0000000,413.0000000,420.8100000,968974
US1.NFLX,D,20200423,000000,419.2600000,438.3700000,419.2600000,426.4900000,663856
US1.NFLX,D,20200424,000000,426.0200000,427.1200000,415.8800000,424.9700000,456439
US1.NFLX,D,20200427,000000,424.7900000,428.9700000,420.9100000,421.1600000,270990
